timestamp,S_t,p25,p50,p75
2008-08-01,126.087165,126.087165,126.087165,126.087165
2008-08-04,124.96076,125.06367846581385,125.9714779299724,126.8987297536406
2008-08-05,128.554048,124.57953154196238,125.9444090580682,127.26167947268024
2008-08-06,129.043172,124.20603472881228,125.82398250608307,127.4227220331589
2008-08-07,126.746809,123.85193555559025,125.69718841586354,127.61104810078695
2008-08-08,129.766737,123.51466213817181,125.58528831994899,127.71630937285131
2008-08-11,130.696582,123.24619727035682,125.49767253656447,127.8528180625157
2008-08-12,129.132483,122.93151840050939,125.40322291189304,127.9795961426656
2008-08-13,128.798139,122.6424401709046,125.35656363743402,128.07650664749008
2008-08-14,129.514094,122.42224015589161,125.25740653924072,128.23788348393708
2008-08-15,130.054359,122.13430262870426,125.12682624823711,128.29871414902266
2008-08-18,128.107383,121.93793312545728,125.08159936701779,128.32802964651196
2008-08-19,126.929098,121.70148705100371,124.97125374856763,128.4071283761083
2008-08-20,127.72116,121.5435208418902,124.85518603713297,128.50193494903323
2008-08-21,128.046816,121.33484115195085,124.79143188128558,128.5246283620582
2008-08-22,129.506902,121.12968886205834,124.72286809534353,128.57818815070405
2008-08-25,126.973898,120.90599902966795,124.67423071910184,128.59683038190494
2008-08-26,127.441796,120.66568217923326,124.52203968436712,128.72500181727537
2008-08-27,128.476927,120.48126835104435,124.4717626725076,128.79934280109762
2008-08-28,130.395766,120.21258312193743,124.40594419265332,128.86480788705094
2008-08-29,128.618938,120.10433114534348,124.32244503435162,128.76862353647059
2008-09-02,128.098338,119.90817375053531,124.19544070668059,128.76286643324426
2008-09-03,127.902889,119.66399175268673,124.16499553465022,128.91898957724933
2008-09-04,124.096095,119.44008321498809,124.02969224788596,128.95874670106423
2008-09-05,124.647101,119.332324433792,124.00517140252657,128.96926190776196
2008-09-08,127.212239,119.11372784076173,123.8911983065918,128.92850458792833
2008-09-09,122.890952,118.92335245371396,123.83713356221043,128.99075638754167
2008-09-10,123.648971,118.82812272256368,123.77810706636082,129.10040660745173
2008-09-11,125.386557,118.62237171334881,123.70957855681642,129.0685046940521
2008-09-12,125.651536,118.49386340056888,123.62474270340597,129.09810899940038
2008-09-15,119.760989,118.34319387087922,123.64629298955637,129.10351863593687
2008-09-16,121.849352,118.24135372016778,123.60323581242785,129.16092491377668
2008-09-17,116.138313,118.04971123894626,123.56599027130609,129.0967459403704
2008-09-18,121.180207,117.9248425750283,123.4384676423256,129.0975404778469
2008-09-19,125.337823,117.7788112314213,123.43369374287033,129.19981482753766
2008-09-22,120.551797,117.54008656812405,123.38846630351651,129.1731061277593
2008-09-23,118.670364,117.47291343853092,123.34220080345636,129.19935451891368
2008-09-24,118.437209,117.33797802869039,123.29385009525181,129.24750541403893
2008-09-25,120.764921,117.19614382994496,123.18992291858049,129.3019996032063
2008-09-26,121.174766,117.08945788836982,123.12916469967186,129.26748821041605
2008-09-29,110.53199,116.89791678689366,123.04178630171505,129.27915351533983
2008-09-30,116.52079,116.8994934646712,123.00689367445855,129.14972281566392
2008-10-01,116.008616,116.6425829727128,122.92355592247327,129.26675508862417
2008-10-02,111.354786,116.5337022590744,122.87571034052483,129.37292373137998
2008-10-03,109.853507,116.36914481438343,122.81847056100369,129.53395405294214
2008-10-06,105.62698,116.1955212821351,122.6635975148211,129.5039428955106
2008-10-07,99.573891,116.16356598319109,122.67010757606373,129.66281575209607
2008-10-08,98.500121,116.06199667642312,122.71661045141325,129.70974862712677
2008-10-09,91.00948,115.94825915808367,122.62163757814525,129.75150468696563
2008-10-10,89.94866,115.85321577629688,122.55359331534768,129.77164764358875
2008-10-13,100.347268,115.87582289967298,122.65109825009495,129.85641132455638
2008-10-14,99.815002,115.66470462560997,122.55372623401848,130.0438894432
2008-10-15,90.819784,115.49178330971034,122.44212040087271,130.096874056023
2008-10-16,94.675625,115.40723408057052,122.49207457177594,130.24843669373902
2008-10-17,94.089248,115.21864290794913,122.49193226313335,130.2643549218979
2008-10-20,98.567329,115.10466250091675,122.32718761382043,130.3618372624628
2008-10-21,95.537358,115.01855521882639,122.27968736700157,130.3006611381678
2008-10-22,89.737265,114.8084798343488,122.27042013607999,130.2784960834308
2008-10-23,90.871131,114.77551769044254,122.17964411296612,130.29313832475322
2008-10-24,87.74132,114.65970087920167,122.15961906999969,130.34105273388585
