timestamp,S_t,p25,p50,p75
2018-10-01,54.272785,54.272785,54.272785,54.272785
2018-10-02,54.755207,53.858990435196944,54.32801755119584,54.80043199791695
2018-10-03,55.421486,53.72182409337711,54.40728278635577,55.07868673138724
2018-10-04,54.447124,53.65970014318256,54.47483432028005,55.30478491686138
2018-10-05,53.563507,53.591939696240665,54.52546405744863,55.50118519448509
2018-10-08,53.439339,53.53562986523235,54.57932631391762,55.66679169124762
2018-10-09,54.179653,53.51228678578313,54.65703608529043,55.81684552724617
2018-10-10,51.669727,53.5022210331575,54.72395805389431,55.98315838413305
2018-10-11,51.213589,53.465899204367815,54.7890788676019,56.12886719159879
2018-10-12,53.0429,53.4361572278988,54.84375571335123,56.280982775423915
2018-10-15,51.908531,53.41842174915297,54.89775235658112,56.40269469125741
2018-10-16,53.052448,53.39117280174293,54.952861039889356,56.52826635936079
2018-10-17,52.823181,53.4028270054344,55.01708385337754,56.688579922312094
2018-10-18,51.588528,53.371602797013104,55.044288888343985,56.840458708566345
2018-10-19,52.374218,53.36598244475023,55.15134026272834,56.97894612918002
2018-10-22,52.694225,53.33681281030924,55.17627760443419,57.10657277879105
2018-10-23,53.190964,53.373005375712026,55.240415167359195,57.239942715302625
2018-10-24,51.366428,53.362891391419254,55.28985354938186,57.36577753511081
2018-10-25,52.491249,53.41301636416816,55.38418359964682,57.534785041800006
2018-10-26,51.655392,53.46533808967888,55.46127749833671,57.64275662097793
2018-10-29,50.685814,53.48114687475865,55.53941429865415,57.76638536986909
2018-10-30,50.938965,53.47458535035054,55.6112784452114,57.8612202081287
2018-10-31,52.266762,53.49084325448925,55.656380789667395,58.008794836641854
2018-11-01,53.069168,53.52342052913512,55.7438695724762,58.11668468142767
2018-11-02,49.549065,53.49466969195092,55.809202827463366,58.23750178072527
2018-11-05,48.142448,53.477782072982265,55.83677520773139,58.40357201333113
2018-11-06,48.663059,53.491303843526204,55.90869765756163,58.49670504245841
2018-11-07,50.138935,53.489999113695795,55.97927820574221,58.60972484272689
2018-11-08,49.963985,53.497023384850394,56.07872737886572,58.770494274007554
2018-11-09,49.00061,53.485559452573796,56.11025050424918,58.905613216779585
2018-11-12,46.532246,53.520120678492866,56.15485407855012,58.98881262943381
2018-11-13,46.067326,53.50600770209964,56.22008125897702,59.11133880151871
2018-11-14,44.766048,53.51918735287107,56.27467624583865,59.180940870451565
2018-11-15,45.870815,53.55178056583888,56.3137137396384,59.307943277165165
2018-11-16,46.378864,53.58775056344333,56.39636760360972,59.458236344710514
2018-11-19,44.540775,53.589196346451246,56.468897543499665,59.617401142698085
2018-11-20,42.412704,53.62847093490312,56.52219276154951,59.6888262576906
2018-11-21,42.36478,53.62684106529247,56.55936010703405,59.77740368364126
2018-11-23,41.288769,53.62056963109567,56.679356105265036,59.881491680625956
2018-11-26,41.847149,53.59359336996719,56.69296890650314,59.98715146444182
2018-11-27,41.756081,53.663154970316285,56.76872017304174,60.154590145076995
2018-11-28,43.361713,53.64446703961082,56.81662472685352,60.19917113151268
2018-11-29,43.02861,53.65589857264232,56.88311462514373,60.3723997304058
2018-11-30,42.796154,53.664528331742716,56.934516906641775,60.45615048750894
2018-12-03,44.29155,53.567748971477144,56.97898579259105,60.46658200739274
2018-12-04,42.343216,53.55508400498399,56.94107087068852,60.605392042654486
2018-12-06,41.871105,53.592502490877315,57.02149060873244,60.63113750105259
2018-12-07,40.378105,53.55934020813922,57.07116019926404,60.67824838342942
2018-12-10,40.644115,53.52760978241446,57.0656041692889,60.80905952498474
2018-12-11,40.411663,53.45418487762011,57.082547389418494,60.85980666260777
2018-12-12,40.5243,53.45715530645871,57.090764909546955,60.94100216710889
2018-12-13,40.967636,53.40591729444649,57.09520828576714,61.00893737568783
2018-12-14,39.656773,53.37763740835098,57.07635520461035,61.10375537761335
2018-12-17,39.28772,53.38281192816066,57.108312217244645,61.16230543638537
2018-12-18,39.798168,53.31727044160893,57.12757380056118,61.31092386625083
2018-12-19,38.556789,53.33570673674002,57.143811264259796,61.30432852991322
2018-12-20,37.58382,53.26115170174095,57.181450714614925,61.32827928091366
2018-12-21,36.121975,53.26152195605112,57.21181041855442,61.36484180655769
2018-12-24,35.187355,53.27465978221152,57.192254576277605,61.44671400653099
2018-12-26,37.665302,53.25819013809466,57.2414394631689,61.481481194071016
2018-12-27,37.420868,53.14147749587589,57.21677910620174,61.577372032257145
2018-12-28,37.440044,53.18493452456673,57.26933590126292,61.60312829117146
2018-12-31,37.801907,53.172897174948204,57.27138781018844,61.673196293540734
2019-01-02,37.845047,53.081102481993966,57.292780700840034,61.727256229372806
2019-01-03,34.075397,53.04902006165588,57.271406917842555,61.791924524141734
2019-01-04,35.530052,53.020932457336535,57.2468131946429,61.83598651773127
2019-01-07,35.450974,53.02317773921903,57.26665962443183,61.92739735817087
2019-01-08,36.12677,52.94819794036949,57.25556551229374,61.98561473959167
2019-01-09,36.740273,52.952132143844295,57.26123065064041,61.96159503693403
2019-01-10,36.8577,52.933900735050194,57.268957059683274,62.00936689344651
2019-01-11,36.495834,52.893620855024814,57.266513166298196,62.145264911257925
2019-01-14,35.947044,52.83453312875372,57.28458895291941,62.19995639960698
2019-01-15,36.682758,52.85482809911261,57.32144627988055,62.19063944442652
2019-01-16,37.130894,52.85973843086734,57.38180267993329,62.310470051769215
2019-01-17,37.351364,52.84042926498763,57.406964179969705,62.37166514599303
2019-01-18,37.581413,52.80592269690291,57.44157451995662,62.41375587490295
2019-01-22,36.737877,52.763972122391706,57.45982209238446,62.58331577737707
2019-01-23,36.886448,52.803794015248975,57.48541456283505,62.52383076990009
2019-01-24,36.594086,52.70303955579187,57.463050707618265,62.570522522687185
2019-01-25,37.806686,52.70581954256235,57.525114396972356,62.63701028287343
2019-01-28,37.456814,52.695291620522966,57.531709888536014,62.746812613623234
2019-01-29,37.068584,52.68365541804252,57.55871548539303,62.815022699124974
2019-01-30,39.601646,52.64980843656035,57.49542747566649,62.88991145589962
2019-01-31,39.886829,52.63005865617498,57.42760373140305,62.934758911412985
2019-02-01,39.906002,52.59280886074654,57.51270515003426,62.93963188736444
2019-02-04,41.039536,52.478027418032724,57.46527253709023,62.963766259578875
2019-02-05,41.741692,52.51481218669289,57.50936433882531,63.1534167205875
2019-02-06,41.756081,52.522639468963504,57.55235037064103,63.17093820850619
2019-02-07,40.96524,52.501840250334865,57.595908253139385,63.22223983245716
2019-02-08,41.013371,52.389729712543684,57.57420077971081,63.2421658282133
2019-02-11,40.777519,52.429149710897114,57.6177539744408,63.344950403432236
2019-02-12,41.128895,52.39010372598045,57.67063985775161,63.42809094750293
2019-02-13,40.958019,52.32684747931179,57.70612618065064,63.4979381423876
2019-02-14,41.107246,52.285288775897634,57.671883918809066,63.50947184412922
2019-02-15,41.015778,52.22878979860896,57.68969105451548,63.54508627855671
2019-02-19,41.138535,52.275783942037464,57.7209040127579,63.632975783633924
