timestamp,S_t,p25,p50,p75
2018-10-01,291.649787,291.649787,291.649787,291.649787
2018-10-02,291.540791,290.9424450891397,292.0244178221724,293.1035064332874
2018-10-03,291.751724,290.8550798912149,292.4307273863046,293.9918139576007
2018-10-04,289.436923,290.784730037372,292.76395764550193,294.70004587738765
2018-10-05,287.8384,290.8017611838392,293.1356633279423,295.37225119490904
2018-10-08,287.72446,290.8120476822395,293.45706614540245,295.9784565354977
2018-10-09,287.3985,290.80346465869565,293.7534929249026,296.58906604858106
2018-10-10,277.964682,290.85729242680577,294.09369783557156,297.1270529728609
2018-10-11,272.250941,290.94847461143877,294.44635331694167,297.6766657194811
2018-10-12,276.142418,291.0155199540254,294.75193373274976,298.31411952313545
2018-10-15,274.519374,291.08248542973814,295.04560335549536,298.84386469983167
2018-10-16,280.420498,291.12702667533796,295.46830344133747,299.29732963936226
2018-10-17,280.360867,291.26069211809244,295.74857707180803,299.7942604099495
2018-10-18,276.354889,291.30368985166353,296.0590633352537,300.2607721263198
2018-10-19,276.260451,291.4112922024886,296.41419163868534,300.7987636761842
2018-10-22,275.080978,291.5198677031607,296.6221788408253,301.3578413662706
2018-10-23,273.579373,291.6141558002892,296.9732315373237,301.8641407817961
2018-10-24,265.142478,291.5990730781802,297.2127562871094,302.4048173384792
2018-10-25,270.074991,291.7692171628745,297.5590288106853,302.7656493715984
2018-10-26,265.400278,291.93125265307765,297.87195535717996,303.2193890710819
2018-10-29,263.663397,292.1387049034196,298.17386831106603,303.7156357255705
2018-10-30,267.813327,292.24508751691315,298.40330364610736,304.25947777639186
2018-10-31,270.723004,292.3815579127241,298.81539581645416,304.5836909686135
2018-11-01,273.584945,292.4908742165761,298.97033220919343,305.03238676132787
2018-11-02,271.882733,292.45663987486193,299.08582476095495,305.45436421987444
2018-11-05,273.409676,292.424618345235,299.3352168503576,305.87776683276155
2018-11-06,275.137807,292.3703068140328,299.59443934698055,306.2267672113642
2018-11-07,280.964928,292.59116485726275,299.7572913824538,306.4528154488177
2018-11-08,280.407242,292.6475182356414,299.91861201678637,306.8710150515086
2018-11-09,277.878836,292.5208136005886,300.0814928603917,307.2957761018285
2018-11-12,272.425741,292.63974293668986,300.3389940476677,307.57412401852787
2018-11-13,272.031962,292.7984931889165,300.4000519162847,308.0567344094496
2018-11-14,270.048832,292.940079439551,300.601078420711,308.3192586134158
2018-11-15,272.988656,292.9163455263354,300.81151528191606,308.6544179184479
2018-11-16,273.610424,293.03123698848333,301.17065818017284,309.11936749990423
2018-11-19,269.080766,293.0952571793165,301.40605692080214,309.3421661314676
2018-11-20,264.232148,293.1633119317888,301.6426769871049,309.83686837242533
2018-11-21,265.054563,293.13123492648316,301.89987141264857,310.18550299506603
2018-11-23,263.334453,293.16062025599126,302.0307276651852,310.59585544924664
2018-11-26,267.439415,293.18553294033165,302.3088186534426,311.03674156667313
2018-11-27,268.310398,293.32743556598007,302.42777882389623,311.4437239480546
2018-11-28,274.465522,293.40131540931293,302.60289589547824,311.6669489216922
2018-11-29,273.930031,293.32588701896793,302.8031392236313,312.0141398427893
2018-11-30,276.209553,293.3954800717862,303.0825542826714,312.453783384592
2018-12-03,279.217779,293.3777123404677,303.29049939544507,312.7385857973111
2018-12-04,270.231278,293.6023399426213,303.4142907551361,313.08377711922674
2018-12-06,269.905158,293.7430842473695,303.8260509733476,313.27386782080674
2018-12-07,263.679846,293.931539111531,304.05448283203276,313.6488287775851
2018-12-10,264.143101,294.1699907977458,304.29044994020234,313.9881048020092
2018-12-11,264.062127,294.12274908215517,304.59205303304657,314.40594352386523
2018-12-12,265.488438,294.16074690938336,304.75404814404794,314.9003549518758
2018-12-13,265.483314,294.215594480541,305.0734161070602,315.1336004332421
2018-12-14,260.471217,294.3880166204022,305.2968691574512,315.5386454059269
2018-12-17,255.102188,294.5316455917567,305.63350317438,315.9631090004249
2018-12-18,255.139243,294.73267497988013,305.7788563345151,316.256758122322
2018-12-19,251.254942,294.9231341215927,306.04856751161435,316.56303178249374
2018-12-20,247.319284,294.86641289766146,306.3282126760373,316.9644998813687
2018-12-21,240.819043,295.0383411788524,306.57243036475154,317.256180425849
2018-12-24,234.313158,295.027913475514,306.72112754379043,317.48769398530527
2018-12-26,245.929637,295.3236900897043,306.97109677214513,318.0189846606683
2018-12-27,248.055579,295.4193384952482,307.1245524001188,318.2034430861255
